9_41_850,-0.185
9_41_860,-0.185
9_41_870,-0.185
9_41_880,0.815
9_41_890,-0.185
9_41_900,-0.185
9_41_910,0.815
9_41_920,-1.185
9_41_930,0.815
9_41_940,-0.185
9_41_950,-0.185
9_41_960,0.815
9_41_970,-0.185
9_41_980,0.815
9_41_990,-0.185
9_42_0,-0.185
9_42_10,-0.185
9_42_20,-0.185
9_42_30,0.815
9_42_40,-0.185
9_42_50,-0.185
9_42_60,-0.185
9_42_70,-0.185
9_42_80,-0.185
9_42_90,0.815
9_42_100,-0.185
9_42_110,-0.185
9_42_120,-0.185
9_42_130,-0.185
9_42_140,-0.185
9_42_150,-0.185
9_42_160,-0.185
9_42_170,-0.185
9_42_180,-0.185
9_42_190,0.815
9_42_200,-0.185
9_42_210,-0.185
9_42_220,-0.185
9_42_230,0.815
9_42_240,0.815
9_42_250,-0.185
9_42_260,-0.185
9_42_270,-0.185
9_42_280,-0.185
9_42_290,-0.185
9_42_300,-0.185
9_42_310,-0.185
9_42_320,-0.185
9_42_330,-0.185
9_42_340,-0.185
9_42_350,0.815
9_42_360,0.815
9_42_370,-0.185
9_42_380,-0.185
9_42_390,-0.185
9_42_400,-0.185
9_42_410,-0.185
9_42_420,-0.185
9_42_430,-0.185
9_42_440,-0.185
9_42_450,0.815
9_42_460,-0.185
9_42_470,-0.185
9_42_480,0.815
9_42_490,-0.185
9_42_500,-0.185
9_42_510,-0.185
9_42_520,-0.185
9_42_530,-0.185
9_42_540,-0.185
9_42_550,-0.185
9_42_560,-0.185
9_42_570,-0.185
9_42_580,-0.185
9_42_590,-0.185
9_42_600,-0.185
9_42_610,-0.185
9_42_620,-0.185
9_42_630,-0.185
9_42_640,-0.185
9_42_650,0.815
9_42_660,0.815
9_42_670,-0.185
9_42_680,0.815
9_42_690,-0.185
9_42_700,-0.185
9_42_710,-0.185
9_42_720,-0.185
9_42_730,-0.185
9_42_740,-0.185
9_42_750,-0.185
9_42_760,0.815
9_42_770,-0.185
9_42_780,-0.185
9_42_790,-0.185
9_42_800,-0.185
9_42_810,-1.185
9_42_820,-1.185
9_42_830,-0.185
9_42_840,-0.185
9_42_850,-0.185
9_42_860,-0.185
9_42_870,0.815
9_42_880,-0.185
9_42_890,-0.185
9_42_900,-0.185
9_42_910,-0.185
9_42_920,-0.185
9_42_930,-0.185
9_42_940,0.815
9_42_950,0.815
9_42_960,0.815
9_42_970,-0.185
9_42_980,-0.185
9_42_990,-0.185
9_43_0,-0.185
9_43_10,0.815
9_43_20,-0.185
9_43_30,-0.185
9_43_40,-0.185
9_43_50,0.815
9_43_60,0.815
9_43_70,0.815
9_43_80,-1.185
9_43_90,-0.185
9_43_100,-0.185
9_43_110,0.815
9_43_120,-0.185
9_43_130,-0.185
9_43_140,-0.185
9_43_150,-0.185
9_43_160,0.815
9_43_170,-0.185
9_43_180,-0.185
9_43_190,0.815
9_43_200,-0.185
9_43_210,0.815
9_43_220,-0.185
9_43_230,-0.185
9_43_240,-1.185
9_43_250,-0.185
9_43_260,0.815
9_43_270,-0.185
9_43_280,0.815
9_43_290,-0.185
9_43_300,-0.185
9_43_310,-0.185
9_43_320,0.815
9_43_330,0.815
9_43_340,-0.185
9_43_350,-0.185
9_43_360,-0.185
9_43_370,-0.185
9_43_380,0.815
9_43_390,0.815
9_43_400,-0.185
9_43_410,-0.185
9_43_420,-0.185
9_43_430,0.815
9_43_440,0.815
9_43_450,-0.185
9_43_460,-1.185
9_43_470,-0.185
9_43_480,-0.185
9_43_490,-0.185
9_43_500,0.815
9_43_510,-0.185
9_43_520,-0.185
9_43_530,-0.185
9_43_540,-0.185
9_43_550,-0.185
9_43_560,-0.185
9_43_570,-0.185
9_43_580,-0.185
9_43_590,0.815
9_43_600,-0.185
9_43_610,-0.185
9_43_620,-0.185
9_43_630,-0.185
9_43_640,-0.185
9_43_650,0.815
9_43_660,0.815
9_43_670,-0.185
9_43_680,-0.185
9_43_690,0.815
9_43_700,-0.185
9_43_710,-0.185
9_43_720,-0.185
9_43_730,0.815
9_43_740,-0.185
9_43_750,-0.185
9_43_760,0.815
9_43_770,0.815
9_43_780,-0.185
9_43_790,-0.185
9_43_800,-0.185
9_43_810,-0.185
9_43_820,-0.185
9_43_830,-0.185
9_43_840,-0.185
9_43_850,-0.185
9_43_860,-0.185
9_43_870,-0.185
9_43_880,-0.185
9_43_890,-0.185
9_43_900,-0.185
9_43_910,-0.185
9_43_920,-0.185
9_43_930,-0.185
9_43_940,-1.185
9_43_950,-0.185
9_43_960,-0.185
9_43_970,-0.185
9_43_980,-0.185
9_43_990,-0.185
9_44_0,-0.185
9_44_10,0.815
9_44_20,-0.185
9_44_30,-0.185
9_44_40,-0.185
9_44_50,-0.185
9_44_60,-0.185
9_44_70,-0.185
9_44_80,-0.185
9_44_90,-0.185
9_44_100,-0.185
9_44_110,-0.185
9_44_120,0.815
9_44_130,-0.185
9_44_140,0.815
9_44_150,-0.185
9_44_160,0.815
9_44_170,-0.185
9_44_180,-0.185
9_44_190,-0.185
9_44_200,0.815
9_44_210,0.815
9_44_220,-0.185
9_44_230,-0.185
9_44_240,-0.185
9_44_250,-0.185
9_44_260,-0.185
9_44_270,-0.185
9_44_280,-0.185
9_44_290,-0.185
9_44_300,-0.185
9_44_310,-0.185
9_44_320,-0.185
9_44_330,-0.185
9_44_340,-0.185
9_44_350,0.815
9_44_360,-0.185
9_44_370,0.815
9_44_380,-0.185
9_44_390,-0.185
9_44_400,-0.185
9_44_410,-0.185
9_44_420,-0.185
9_44_430,-0.185
9_44_440,0.815
9_44_450,-0.185
9_44_460,-0.185
9_44_470,-0.185
9_44_480,-0.185
9_44_490,-0.185
9_44_500,-0.185
9_44_510,-1.185
9_44_520,-0.185
9_44_530,-0.185
9_44_540,-0.185
9_44_550,-0.185
9_44_560,-0.185
9_44_570,0.815
9_44_580,-0.185
9_44_590,-0.185
9_44_600,-0.185
9_44_610,-0.185
9_44_620,-0.185
9_44_630,-0.185
9_44_640,-0.185
9_44_650,-0.185
9_44_660,-0.185
9_44_670,-0.185
9_44_680,-0.185
9_44_690,0.815
9_44_700,-0.185
9_44_710,-0.185
9_44_720,-0.185
9_44_730,-0.185
9_44_740,-0.185
9_44_750,-0.185
9_44_760,-0.185
9_44_770,-0.185
9_44_780,0.815
9_44_790,0.815
9_44_800,0.815
9_44_810,-0.185
9_44_820,-0.185
9_44_830,0.815
9_44_840,0.815
9_44_850,-0.185
9_44_860,-0.185
9_44_870,-0.185
9_44_880,-0.185
9_44_890,-0.185
9_44_900,-0.185
9_44_910,-0.185
9_44_920,-0.185
9_44_930,-0.185
9_44_940,-0.185
9_44_950,0.815
9_44_960,-0.185
9_44_970,-0.185
9_44_980,-0.185
9_44_990,-0.185
9_45_0,-0.185
9_45_10,-0.185
9_45_20,-0.185
9_45_30,-0.185
9_45_40,-0.185
9_45_50,-0.185
9_45_60,-0.185
9_45_70,0.815
9_45_80,-0.185
9_45_90,-0.185
9_45_100,-0.185
9_45_110,-0.185
9_45_120,-0.185
9_45_130,-0.185
9_45_140,0.815
9_45_150,-0.185
9_45_160,0.815
9_45_170,-0.185
9_45_180,-0.185
9_45_190,-0.185
9_45_200,-0.185
9_45_210,-0.185
9_45_220,0.815
9_45_230,0.815
9_45_240,-0.185
9_45_250,-0.185
9_45_260,-0.185
9_45_270,-0.185
9_45_280,-0.185
9_45_290,-0.185
9_45_300,-0.185
9_45_310,0.815
9_45_320,0.815
9_45_330,-0.185
9_45_340,-0.185
9_45_350,-0.185
9_45_360,-0.185
9_45_370,-0.185
9_45_380,0.815
9_45_390,-0.185
9_45_400,-0.185
9_45_410,0.815
9_45_420,-0.185
9_45_430,-0.185
9_45_440,-0.185
9_45_450,-0.185
9_45_460,-0.185
9_45_470,-0.185
9_45_480,-0.185
9_45_490,-1.185
9_45_500,-0.185
9_45_510,-0.185
9_45_520,0.815
9_45_530,-0.185
9_45_540,-0.185
9_45_550,-0.185
9_45_560,-0.185
9_45_570,0.815
9_45_580,0.815
9_45_590,-0.185
9_45_600,0.815
9_45_610,0.815
9_45_620,-0.185
9_45_630,0.815
9_45_640,-0.185
9_45_650,-0.185
9_45_660,-0.185
9_45_670,-0.185
9_45_680,0.815
9_45_690,-0.185
9_45_700,-0.185
9_45_710,-0.185
9_45_720,-0.185
9_45_730,-0.185
9_45_740,-0.185
9_45_750,-0.185
9_45_760,-0.185
9_45_770,-0.185
9_45_780,0.815
9_45_790,-0.185
9_45_800,0.815
9_45_810,-0.185
9_45_820,-0.185
9_45_830,-0.185
9_45_840,-0.185
9_45_850,0.815
9_45_860,-0.185
9_45_870,-0.185
9_45_880,-0.185
9_45_890,0.815
9_46_0,-0.185
9_46_10,-0.185
9_46_20,-0.185
9_46_30,-1.185
9_46_40,-0.185
9_46_50,-0.185
9_46_60,-0.185
9_46_70,-0.185
9_46_80,-0.185
9_46_90,-0.185
9_46_100,-0.185
9_46_110,-0.185
9_46_120,-0.185
9_46_130,-0.185
9_46_140,-0.185
9_46_150,-0.185
9_46_160,0.815
9_46_170,0.815
9_46_180,0.815
9_46_190,-0.185
9_46_200,-0.185
9_46_210,0.815
9_46_220,-0.185
9_46_230,-0.185
9_46_240,-0.185
9_46_250,-0.185
9_46_260,-0.185
9_46_270,0.815
9_46_280,-0.185
9_46_290,-0.185
9_46_300,0.815
9_46_310,0.815
9_46_320,-0.185
9_46_330,-0.185
9_46_340,-0.185
9_46_350,-0.185
9_46_360,-0.185
9_46_370,0.815
9_46_380,-0.185
9_46_390,-0.185
9_46_400,-0.185
9_46_410,-0.185
9_46_420,-0.185
9_46_430,-0.185
9_46_440,0.815
9_46_450,-0.185
9_46_460,-0.185
9_46_470,-0.185
9_46_480,-0.185
9_46_490,-0.185
9_46_700,-0.185
9_46_710,-0.185
9_46_720,-0.185
9_46_730,-0.185
9_46_740,-0.185
9_46_750,-0.185
9_46_760,-0.185
9_46_770,-0.185
9_46_780,0.815
9_46_790,-0.185
9_46_900,-0.185
9_46_910,-0.185
9_46_920,-0.185
9_46_930,0.815
9_46_940,0.815
9_46_950,-0.185
9_46_960,-0.185
9_46_970,-0.185
9_46_980,-0.185
9_46_990,-0.185
9_47_0,-0.185
9_47_10,-0.185
9_47_20,-0.185
9_47_30,-0.185
9_47_40,-0.185
9_47_50,0.815
9_47_60,-0.185
9_47_70,0.815
9_47_80,0.815
9_47_90,-0.185
9_47_100,-0.185
9_47_110,-0.185
9_47_120,-0.185
9_47_130,-0.185
9_47_140,-0.185
9_47_150,-0.185
9_47_160,-0.185
9_47_170,-0.185
9_47_180,-0.185
9_47_190,-0.185
9_47_200,-0.185
9_47_210,0.815
9_47_220,-0.185
9_47_230,-0.185
9_47_240,0.815
9_47_250,0.815
9_47_260,-0.185
9_47_270,-0.185
9_47_280,-1.185
9_47_290,0.815
9_47_300,-0.185
9_47_310,-0.185
9_47_320,-0.185
9_47_330,-0.185
9_47_340,0.815
9_47_350,-0.185
9_47_360,0.815
9_47_370,-0.185
9_47_380,-0.185
9_47_390,0.815
9_47_400,0.815
9_47_410,-0.185
9_47_420,-0.185
9_47_430,-0.185
9_47_440,-0.185
9_47_450,-0.185
9_47_460,-0.185
9_47_470,-0.185
9_47_480,0.815
9_47_490,-0.185
9_47_500,-0.185
9_47_510,-0.185
9_47_520,-0.185
9_47_530,-0.185
9_47_540,-0.185
9_47_550,0.815
9_47_560,-0.185
9_47_570,-0.185
9_47_580,-0.185
9_47_590,-0.185
9_47_600,-0.185
9_47_610,-0.185
9_47_620,0.815
9_47_630,0.815
9_47_640,-0.185
9_47_650,-0.185
9_47_660,-0.185
9_47_670,-0.185
9_47_680,-0.185
9_47_690,-0.185
9_47_700,-0.185
9_47_710,-0.185
9_47_720,-0.185
9_47_730,-0.185
9_47_740,0.815
9_47_750,-0.185
9_47_760,-0.185
9_47_770,-0.185
9_47_780,-0.185
9_47_790,0.815
9_47_900,-0.185
9_47_910,-0.185
9_47_920,-0.185
9_47_930,-0.185
9_47_940,0.815
9_47_950,-0.185
9_47_960,-0.185
9_47_970,-0.185
9_47_980,-0.185
9_47_990,-0.185
9_48_0,-0.185
9_48_10,-0.185
9_48_20,-0.185
9_48_30,-0.185
9_48_40,-0.185
9_48_50,-0.185
9_48_60,-0.185
9_48_70,-0.185
9_48_80,-0.185
9_48_90,0.815
9_48_100,-0.185
9_48_110,-1.185
9_48_120,-0.185
9_48_130,0.815
9_48_140,-0.185
9_48_150,-0.185
9_48_160,0.815
9_48_170,-0.185
9_48_180,-0.185
9_48_190,-0.185
9_51_100,0.815
9_51_110,-0.185
9_51_120,-0.185
9_51_130,-0.185
9_51_140,-0.185
9_51_150,0.815
9_51_160,-0.185
9_51_170,-0.185
9_51_180,-0.185
9_51_190,-0.185
9_51_200,-0.185
9_51_210,-0.185
9_51_220,0.815
9_51_230,-0.185
9_51_240,-0.185
9_51_250,0.815
9_51_260,-1.185
9_51_270,-0.185
9_51_280,-0.185
9_51_290,-0.185
9_51_300,-0.185
9_51_310,-0.185
9_51_320,0.815
9_51_330,-0.185
9_51_340,-0.185
9_51_350,0.815
9_51_360,-0.185
9_51_370,-0.185
9_51_380,0.815
9_51_390,-0.185
9_51_400,0.815
9_51_410,-0.185
9_51_420,0.815
9_51_430,-0.185
9_51_440,-0.185
9_51_450,-0.185
9_51_460,-0.185
9_51_470,-0.185
9_51_480,-0.185
9_51_490,0.815
9_51_500,-0.185
9_51_510,-0.185
9_51_520,0.815
9_51_530,-0.185
9_51_540,-0.185
9_51_550,-0.185
9_51_560,-0.185
9_51_570,-0.185
9_51_580,-0.185
9_51_590,-0.185
9_51_600,-0.185
9_51_610,-0.185
9_51_620,0.815
9_51_630,-0.185
9_51_640,-0.185
9_51_650,-0.185
9_51_660,-0.185
9_51_670,-0.185
9_51_680,0.815
9_51_690,0.815
9_51_700,-0.185
9_51_710,-0.185
9_51_720,0.815
9_51_730,-0.185
9_51_740,-0.185
9_51_750,-0.185
9_51_760,-0.185
9_51_770,-0.185
9_51_780,0.815
9_51_790,-0.185
9_51_800,-0.185
9_51_810,-0.185
9_51_820,-0.185
9_51_830,-0.185
9_51_840,-0.185
9_51_850,-0.185
9_51_860,0.815
9_51_870,-0.185
9_51_880,-0.185
9_51_890,-0.185
9_51_900,-0.185
9_51_910,-0.185
9_51_920,-0.185
9_51_930,-0.185
9_51_940,0.815
9_51_950,-0.185
9_51_960,-0.185
9_51_970,-0.185
9_51_980,-0.185
9_51_990,-0.185
9_52_0,-0.185
9_52_10,0.815
9_52_20,0.815
9_52_30,-0.185
9_52_40,-0.185
9_52_50,-0.185
9_52_60,-0.185
9_52_70,0.815
9_52_80,-1.185
9_52_90,-0.185
9_52_100,-0.185
9_52_110,-0.185
9_52_120,-0.185
9_52_130,-0.185
9_52_140,-0.185
9_52_150,-0.185
9_52_160,0.815
9_52_170,-0.185
9_52_180,-0.185
9_52_190,-0.185
9_52_200,-0.185
9_52_210,-0.185
9_52_220,0.815
9_52_230,-0.185
9_52_240,-0.185
9_52_250,-0.185
9_52_260,0.815
9_52_270,0.815
9_52_280,-0.185
9_52_290,0.815
9_52_300,-0.185
9_52_310,-0.185
9_52_320,0.815
9_52_330,-0.185
9_52_340,0.815
9_52_350,-0.185
9_52_360,-0.185
9_52_370,-0.185
9_52_380,-0.185
9_52_390,0.815
9_52_400,-0.185
9_52_410,-0.185
9_52_420,-0.185
9_52_430,0.815
9_52_440,-0.185
9_52_450,-0.185
9_52_460,-0.185
9_52_470,-0.185
9_52_480,0.815
9_52_490,-0.185
9_52_500,0.815
9_52_510,-0.185
9_52_520,-0.185
9_52_530,-0.185
9_52_540,-0.185
9_52_550,0.815
9_52_560,-0.185
9_52_570,-0.185
9_52_580,0.815
9_52_590,-0.185
9_52_600,-0.185
9_52_610,-0.185
9_52_620,-0.185
9_52_630,-0.185
9_52_640,-0.185
9_52_650,-0.185
9_52_660,-0.185
9_52_670,-0.185
9_52_680,-0.185
9_52_690,0.815
9_53_300,-0.185
9_53_310,-0.185
9_53_320,-0.185
9_53_330,-0.185
9_53_340,0.815
9_53_350,-0.185
9_53_360,0.815
9_53_370,-0.185
9_53_380,0.815
9_53_390,-0.185
9_53_400,0.815
9_53_410,-0.185
9_53_420,-0.185
9_53_430,-0.185
9_53_440,0.815
9_53_450,-0.185
9_53_460,-0.185
9_53_470,-0.185
9_53_480,-0.185
9_53_490,-0.185
9_53_500,-0.185
9_53_510,-0.185
9_53_520,-0.185
9_53_530,-0.185
9_53_540,-0.185
9_53_550,0.815
9_53_560,-0.185
9_53_570,-0.185
9_53_580,0.815
9_53_590,-0.185
9_53_600,-0.185
9_53_610,-0.185
9_53_620,-0.185
9_53_630,-0.185
9_53_640,-0.185
9_53_650,-0.185
9_53_660,-0.185
9_53_670,0.815
9_53_680,-0.185
9_53_690,0.815
9_53_700,-0.185
9_53_710,0.815
9_53_720,-0.185
9_53_730,-0.185
9_53_740,-0.185
9_53_750,-0.185
9_53_760,-0.185
9_53_770,-0.185
9_53_780,-0.185
9_53_790,-0.185
9_53_800,0.815
9_53_810,-0.185
9_53_820,-1.185
9_53_830,-0.185
9_53_840,-0.185
9_53_850,-0.185
9_53_860,-0.185
9_53_870,0.815
9_53_880,0.815
9_53_890,-0.185
9_53_900,-0.185
9_53_910,-0.185
9_53_920,-0.185
9_53_930,-0.185
9_53_940,-0.185
9_53_950,-0.185
9_53_960,-0.185
9_53_970,-0.185
9_53_980,0.815
9_53_990,-0.185
9_54_100,-0.185
9_54_110,-0.185
9_54_120,0.815
9_54_130,-0.185
9_54_140,-0.185
9_54_150,-0.185
9_54_160,-0.185
9_54_170,-0.185
9_54_180,-0.185
9_54_190,-0.185
9_54_200,-0.185
9_54_210,-0.185
9_54_220,-0.185
9_54_230,-0.185
9_54_240,0.815
9_54_250,-0.185
9_54_260,-0.185
9_54_270,-0.185
9_54_280,-0.185
9_54_290,-0.185
9_54_300,0.815
9_54_310,-0.185
9_54_320,-0.185
9_54_330,0.815
9_54_340,-0.185
9_54_350,0.815
9_54_360,0.815
9_54_370,-0.185
9_54_380,-0.185
9_54_390,-0.185
9_54_400,-0.185
9_54_410,-0.185
9_54_420,-0.185
9_54_430,-0.185
9_54_440,-0.185
9_54_450,0.815
9_54_460,0.815
9_54_470,-0.185
9_54_480,-0.185
9_54_490,-0.185
9_54_500,-0.185
9_54_510,-0.185
9_54_520,0.815
9_54_530,-0.185
9_54_540,-0.185
9_54_550,-0.185
9_54_560,-0.185
9_54_570,-0.185
9_54_580,0.815
9_54_590,-0.185
9_54_600,-0.185
9_54_610,-0.185
9_54_620,-0.185
9_54_630,-0.185
9_54_640,-0.185
9_54_650,-0.185
9_54_660,-0.185
9_54_670,-0.185
9_54_680,-0.185
9_54_690,-0.185
9_54_700,-0.185
9_54_710,-0.185
9_54_720,0.815
9_54_730,-0.185
9_54_740,-1.185
9_54_750,-0.185
9_54_760,-0.185
9_54_770,-0.185
9_54_780,-0.185
9_54_790,-0.185
9_54_800,-0.185
9_54_810,0.815
9_54_820,-0.185
9_54_830,-0.185
9_54_840,-0.185
9_54_850,-0.185
9_54_860,-0.185
9_54_870,-0.185
9_54_880,-0.185
9_54_890,-0.185
9_55_0,-1.185
9_55_10,-0.185
9_55_20,-0.185
9_55_30,-0.185
9_55_40,-0.185
9_55_50,-0.185
9_55_60,-0.185
9_55_70,-0.185
9_55_80,-0.185
9_55_90,0.815
9_55_500,-0.185
9_55_510,-0.185
9_55_520,-0.185
9_55_530,-0.185
9_55_540,0.815
9_55_550,0.815
9_55_560,-0.185
9_55_570,0.815
9_55_580,0.815
9_55_590,-0.185
9_55_600,-0.185
9_55_610,-1.185
9_55_620,-0.185
9_55_630,0.815
9_55_640,0.815
9_55_650,0.815
9_55_660,-0.185
9_55_670,-0.185
9_55_680,-0.185
9_55_690,0.815
9_55_700,-0.185
9_55_710,-0.185
9_55_720,-0.185
9_55_730,0.815
9_55_740,-0.185
9_55_750,-0.185
9_55_760,-0.185
9_55_770,-0.185
9_55_780,-0.185
9_55_790,-0.185
9_55_800,-0.185
9_55_810,-0.185
9_55_820,-0.185
9_55_830,-0.185
9_55_840,-0.185
9_55_850,-0.185
9_55_860,-0.185
9_55_870,-0.185
9_55_880,-0.185
9_55_890,-0.185
9_55_900,-0.185
9_55_910,-0.185
9_55_920,-0.185
9_55_930,-0.185
9_55_940,-0.185
9_55_950,-0.185
9_55_960,-0.185
9_55_970,-0.185
9_55_980,-0.185
9_55_990,-0.185
9_56_0,0.815
9_56_10,-1.185
9_56_20,-0.185
9_56_30,-0.185
9_56_40,0.815
9_56_50,-0.185
9_56_60,-0.185
9_56_70,-0.185
9_56_80,0.815
9_56_90,-0.185
9_56_100,-0.185
9_56_110,0.815
9_56_120,-0.185
9_56_130,-0.185
9_56_140,-0.185
9_56_150,-0.185
9_56_160,-0.185
9_56_170,-0.185
9_56_180,-0.185
9_56_190,0.815
9_56_200,0.815
9_56_210,-0.185
9_56_220,-0.185
9_56_230,-0.185
9_56_240,-0.185
9_56_250,-0.185
9_56_260,-0.185
9_56_270,-0.185
9_56_280,-0.185
9_56_290,0.815
9_56_300,0.815
9_56_310,-0.185
9_56_320,-0.185
9_56_330,-0.185
9_56_340,-0.185
9_56_350,-0.185
9_56_360,-1.185
9_56_370,0.815
9_56_380,-0.185
9_56_390,-0.185
9_56_500,-0.185
9_56_510,-0.185
9_56_520,70.815
9_56_530,70.815
9_56_540,70.815
9_56_550,-0.185
9_56_560,-0.185
9_56_570,0.815
9_56_580,-0.185
9_56_590,-0.185
9_56_600,-0.185
9_56_610,-0.185
9_56_620,-0.185
9_56_630,-0.185
9_56_640,-0.185
9_56_650,-0.185
9_56_660,-0.185
9_56_670,0.815
9_56_680,-0.185
9_56_690,-0.185
9_56_700,-0.185
9_56_710,-0.185
9_56_720,-0.185
9_56_730,-0.185
9_56_740,-0.185
9_56_750,-0.185
9_56_760,-0.185
9_56_770,-0.185
9_56_780,-0.185
9_56_790,-0.185
9_56_800,0.815
9_56_810,-0.185
9_56_820,-0.185
9_56_830,-0.185
9_56_840,-0.185
9_56_850,-1.185
9_56_860,-0.185
9_56_870,0.815
9_56_880,0.815
9_56_890,-0.185
9_56_900,0.815
9_56_910,-0.185
9_56_920,-0.185
9_56_930,-0.185
9_56_940,-0.185
9_56_950,0.815
9_56_960,-0.185
9_56_970,0.815
9_56_980,0.815
9_56_990,0.815
9_57_0,0.815
9_57_10,-0.185
9_57_20,-0.185
9_57_30,0.815
9_57_40,-0.185
9_57_50,0.815
9_57_60,-0.185
9_57_70,-0.185
9_57_80,-0.185
9_57_90,0.815
9_57_100,-0.185
9_57_110,-0.185
9_57_120,-0.185
9_57_130,-0.185
9_57_140,-0.185
9_57_150,-0.185
9_57_160,-1.185
9_57_170,-0.185
9_57_180,0.815
9_57_190,0.815
9_57_200,-0.185
9_57_210,0.815
9_57_220,-0.185
9_57_230,-0.185
9_57_240,-0.185
9_57_250,-0.185
9_57_260,-0.185
9_57_270,0.815
9_57_280,-0.185
9_57_290,0.815
9_57_300,-1.185
9_57_310,-0.185
9_57_320,-0.185
9_57_330,0.815
9_57_340,-1.185
9_57_350,-0.185
9_57_360,-0.185
9_57_370,-0.185
9_57_380,-0.185
9_57_390,0.815
9_57_400,-0.185
9_57_410,-0.185
9_57_420,-0.185
9_57_430,-0.185
9_57_440,0.815
9_57_450,-0.185
9_57_460,-0.185
9_57_470,-0.185
9_57_480,0.815
9_57_490,-0.185
9_57_500,-0.185
9_57_510,0.815
9_57_520,-0.185
9_57_530,0.815
9_57_540,-0.185
9_57_550,-0.185
9_57_560,-1.185
9_57_570,-0.185
9_57_580,-0.185
9_57_590,-0.185
9_57_600,-0.185
9_57_610,-0.185
9_57_620,-0.185
9_57_630,-0.185
9_57_640,-0.185
9_57_650,-0.185
9_57_660,-0.185
9_57_670,-0.185
9_57_680,-0.185
9_57_690,-0.185
9_57_700,-0.185
9_57_710,-0.185
9_57_720,-0.185
9_57_730,-0.185
9_57_740,-0.185
9_57_750,-0.185
9_57_760,-0.185
9_57_770,-0.185
9_57_780,-0.185
9_57_790,-0.185
9_57_800,0.815
9_57_810,-0.185
9_57_820,0.815
9_57_830,-0.185
9_57_840,-0.185
9_57_850,-0.185
9_57_860,-0.185
9_57_870,-0.185
9_57_880,-0.185
9_57_890,-0.185
9_57_900,-0.185
9_57_910,-0.185
9_57_920,0.815
9_57_930,-0.185
9_57_940,-0.185
9_57_950,0.815
9_57_960,-0.185
9_57_970,-0.185
9_57_980,0.815
9_57_990,-0.185
9_58_0,-0.185
9_58_10,-0.185
9_58_20,0.815
9_58_30,0.815
9_58_40,0.815
9_58_50,-0.185
9_58_60,-0.185
9_58_70,-0.185
9_58_80,-0.185
9_58_90,-0.185
9_58_100,-0.185
9_58_110,-0.185
9_58_120,-0.185
9_58_130,-0.185
9_58_140,-0.185
9_58_150,0.815
9_58_160,-0.185
9_58_170,0.815
9_58_180,-0.185
9_58_190,-0.185
9_58_200,-0.185
9_58_210,-0.185
9_58_220,-0.185
9_58_230,-0.185
9_58_240,-0.185
9_58_250,-0.185
9_58_260,-0.185
9_58_270,0.815
9_58_280,-0.185
9_58_290,-0.185
9_58_300,-0.185
9_58_310,-0.185
9_58_320,-0.185
9_58_330,-0.185
9_58_340,-0.185
9_58_350,-0.185
9_58_360,0.815
9_58_370,-0.185
9_58_380,-0.185
9_58_390,-0.185
9_58_400,-0.185
9_58_410,-0.185
9_58_420,-0.185
9_58_430,-0.185
9_58_440,-0.185
9_58_450,-0.185
9_58_460,-0.185
9_58_470,-0.185
9_58_480,-0.185
9_58_490,-0.185
9_58_500,-0.185
9_58_510,-0.185
9_58_520,-0.185
9_58_530,-0.185
9_58_540,-0.185
9_58_550,-0.185
9_58_560,-0.185
9_58_570,-0.185
9_58_580,0.815
9_58_590,-0.185
9_58_600,0.815
9_58_610,-0.185
9_58_620,-0.185
9_58_630,-0.185
9_58_640,-0.185
9_58_650,-0.185
9_58_660,0.815
9_58_670,-0.185
9_58_680,0.815
9_58_690,-0.185
9_58_700,-0.185
9_58_710,-0.185
9_58_720,-0.185
9_58_730,-0.185
9_58_740,-0.185
9_58_750,-0.185
9_58_760,0.815
9_58_770,-0.185
9_58_780,-0.185
9_58_790,-0.185
9_58_800,0.815
9_58_810,-0.185
9_58_820,-0.185
9_58_830,-0.185
9_58_840,-0.185
9_58_850,-0.185
9_58_860,-0.185
9_58_870,-0.185
9_58_880,-0.185
9_58_890,-0.185
9_58_900,-0.185
9_58_910,-0.185
9_58_920,0.815
9_58_930,-0.185
9_58_940,0.815
9_58_950,-0.185
9_58_960,-0.185
9_58_970,-0.185
9_58_980,-0.185
9_58_990,-0.185
9_59_0,-0.185
9_59_10,0.815
9_59_20,0.815
9_59_30,-0.185
9_59_40,-0.185
9_59_50,-0.185
9_59_60,-0.185
9_59_70,-0.185
9_59_80,-0.185
9_59_90,0.815
9_59_100,0.815
9_59_110,-0.185
9_59_120,0.815
9_59_130,0.815
9_59_140,-0.185
9_59_150,0.815
9_59_160,-0.185
9_59_170,-0.185
9_59_180,-0.185
9_59_190,-0.185
9_59_200,-0.185
9_59_210,-0.185
9_59_220,-0.185
9_59_230,-0.185
9_59_240,-0.185
9_59_250,-0.185
9_59_260,-0.185
9_59_270,-0.185
9_59_280,-0.185
9_59_290,0.815
9_59_300,-0.185
9_59_310,-0.185
9_59_320,0.815
9_59_330,-0.185
9_59_340,-0.185
9_59_350,-0.185
9_59_360,-0.185
9_59_370,0.815
9_59_380,-0.185
9_59_390,0.815
9_59_400,-0.185
9_59_410,-0.185
9_59_420,0.815
9_59_430,-0.185
9_59_440,-0.185
9_59_450,-0.185
9_59_460,-0.185
9_59_470,-0.185
9_59_480,-0.185
9_59_490,0.815
9_59_500,-0.185
